,Unnamed: 0,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
1110,3750,ILSVRC2012_val_00000597.1_6.jpeg,421,-420,7.557377778000956,0.6475157495427559,14.791593501561449
1111,3751,ILSVRC2012_val_00000785.2_7.jpeg,751,-743,6.2123219259992775,0.6065511436012224,16.08128268382081
1112,3752,ILSVRC2012_val_00040587.8_7.jpeg,609,-609,6.371282866999535,0.6534747655863531,18.97267317192324
1113,3753,ILSVRC2012_val_00049370.4_40.jpeg,3,-3,6.3657281109990445,0.7129841706716548,12.707324611369815
1114,3754,ILSVRC2012_val_00002998.4_25.jpeg,42,-41,6.479900844999065,0.4796592998766732,12.012509145452436
1115,3755,ILSVRC2012_val_00003890.8_4.jpeg,640,-622,7.3059445999988375,0.3968751006656915,12.858504751421274
1116,3756,ILSVRC2012_val_00032831.1_25.jpeg,63,-63,7.855925568999737,0.614021219822829,14.821750383827574
1117,3757,ILSVRC2012_val_00000785.8_16.jpeg,646,-638,6.335664164000264,0.6119115673259077,16.551355371979884
1118,3758,ILSVRC2012_val_00038941.4_50.jpeg,101,-100,7.640764056000989,0.6140984617244774,15.253908691440422
1119,3759,ILSVRC2012_val_00000531.2_14.jpeg,772,-771,6.8379382800012545,0.5959130767540937,12.710375347523014
1120,3760,ILSVRC2012_val_00000517.2_40.jpeg,9,-8,7.442558016000477,0.7980653496226319,20.878717353475608
1121,3761,ILSVRC2012_val_00043125.2_2.jpeg,157,-157,6.129274240000086,0.6803491329359584,17.98579116695656
1122,3762,ILSVRC2012_val_00000785.8_5.jpeg,676,-668,6.673115980000148,0.5468304733839705,16.239980988378775
1123,3763,ILSVRC2012_val_00027986.8_1.jpeg,508,-508,6.260770128999866,0.557006939895949,15.871769118160035
1124,3764,ILSVRC2012_val_00001358.8_20.jpeg,587,-329,6.251072488001228,0.3959940564054714,10.752234072712405
1125,3765,ILSVRC2012_val_00042652.4_40.jpeg,237,-210,6.213066491000062,0.626398192049673,12.022984822080511
1126,3766,ILSVRC2012_val_00049923.2_2.jpeg,554,-554,6.220046636000916,0.6301124860158289,17.462480784811305
1127,3767,ILSVRC2012_val_00038941.1_40.jpeg,53,-52,6.408470202999524,0.6956366722841243,14.923309997165115
1128,3768,ILSVRC2012_val_00003890.8_3.jpeg,604,-586,6.380352070000299,0.29612839813956593,12.384087441351776
1129,3769,ILSVRC2012_val_00027986.1_16.jpeg,1,-1,6.351300763000836,0.7601691607970602,15.700201469426426
1130,3770,ILSVRC2012_val_00029783.1_50.jpeg,494,-494,6.372237128000053,0.6773894738485756,15.584132529885473
1131,3771,ILSVRC2012_val_00000023.1_4.jpeg,17,-17,6.402175432000148,0.8526895844132324,11.300266402250632
1132,3772,ILSVRC2012_val_00048756.1_12.jpeg,106,-105,6.510267343001032,0.709555806631615,16.606090201516526
1133,3773,ILSVRC2012_val_00043133.4_12.jpeg,296,-296,6.280176133999702,0.6902152629818387,15.132118745519968
1134,3774,ILSVRC2012_val_00048861.2_30.jpeg,259,-259,6.305383258000803,0.5598301721237939,14.19557890691656
1135,3775,ILSVRC2012_val_00000067.8_8.jpeg,608,-608,6.3125754239990775,0.7037011133133363,22.640969511085896
1136,3776,ILSVRC2012_val_00005196.2_50.jpeg,1,-1,6.605177825000283,0.8497028727071305,16.31714861964042
1137,3777,ILSVRC2012_val_00048781.2_8.jpeg,406,-405,6.429007863000152,0.6572090681929383,13.24076009032528
1138,3778,ILSVRC2012_val_00043125.8_18.jpeg,120,-120,6.428544919999695,0.7512380435759121,19.489915780980454
1139,3779,ILSVRC2012_val_00028105.2_18.jpeg,0,0,6.3305781689996365,0.6641488771605227,16.05842382707069
1140,3780,ILSVRC2012_val_00000517.2_5.jpeg,12,-11,6.373613869000111,0.6982606210700463,20.3258636780963
1141,3781,ILSVRC2012_val_00029783.1_12.jpeg,631,-631,6.355259425999975,0.6163107331464474,15.445376367377662
1142,3782,ILSVRC2012_val_00000754.1_2.jpeg,536,-536,6.489093916999991,0.2566262957989294,12.44447982395486
1143,3783,ILSVRC2012_val_00043109.8_5.jpeg,717,-717,6.477468527999008,0.3958781816156961,14.24038550537058
1144,3784,ILSVRC2012_val_00000785.1_5.jpeg,758,-750,6.4275725679999605,0.5907767225605439,15.811494283083189
1145,3785,ILSVRC2012_val_00002998.4_2.jpeg,597,-596,6.36771190699983,0.3828015962907457,11.818108332397756
1146,3786,ILSVRC2012_val_00004858.2_16.jpeg,241,-175,6.364391690000048,0.7353236113847799,9.421831258246476
1147,3787,ILSVRC2012_val_00004858.1_5.jpeg,249,-183,6.39560680500108,0.756411460225942,9.364322365077305
1148,3788,ILSVRC2012_val_00000517.2_3.jpeg,246,-245,6.326828193999972,0.6416231961250481,19.61995792521389
1149,3789,ILSVRC2012_val_00000094.8_25.jpeg,282,-281,6.383719385001314,0.7852195860097522,11.701394251640133
1150,3790,ILSVRC2012_val_00032827.1_2.jpeg,280,-280,6.349470178998673,0.4990072735171133,16.229463706511822
1151,3791,ILSVRC2012_val_00032827.8_12.jpeg,527,-527,6.388077504001558,0.4992276200836978,17.2957057946049
1152,3792,ILSVRC2012_val_00046718.2_8.jpeg,54,-54,6.2480566469985215,0.4838908795404581,11.409129619456515
1153,3793,ILSVRC2012_val_00004218.4_4.jpeg,127,-123,6.319126280001002,0.5790517420109442,12.839227370702345
1154,3794,ILSVRC2012_val_00000094.1_7.jpeg,2,-1,6.2446216700009245,0.7448272996512629,11.240886440259393
1155,3795,ILSVRC2012_val_00048820.1_30.jpeg,190,-172,6.24938160900092,0.6720731898678544,11.30786191735882
1156,3796,ILSVRC2012_val_00043133.2_10.jpeg,113,-113,6.2496894969990535,0.6816046985059891,14.948740146595766
1157,3797,ILSVRC2012_val_00049370.4_4.jpeg,67,-67,6.228882089999387,0.6164391423505767,12.568216320876806
1158,3798,ILSVRC2012_val_00000028.4_16.jpeg,871,-869,6.246461929998986,0.6311688455995187,13.627844058078434
1159,3799,ILSVRC2012_val_00043109.8_3.jpeg,665,-665,6.226537123000527,0.36151983590276976,14.000357881281042
1160,3800,ILSVRC2012_val_00043120.2_12.jpeg,2,-2,6.297333016000266,0.6123313353207744,11.79690245114484
1161,3801,ILSVRC2012_val_00004379.4_18.jpeg,179,-103,6.297178522001558,0.5055822252973708,12.99827804443656
1162,3802,ILSVRC2012_val_00040587.1_4.jpeg,408,-408,6.258087997999611,0.4170985197494569,16.331974518094675
1163,3803,ILSVRC2012_val_00031164.2_25.jpeg,0,0,6.308771105999768,0.6503522028802176,17.493540035534707
1164,3804,ILSVRC2012_val_00049923.4_14.jpeg,720,-720,6.228620079000393,0.7148698664415162,18.888756957279693
1165,3805,ILSVRC2012_val_00004379.2_10.jpeg,191,-115,6.283822194000095,0.5407679686563237,12.868985093903627
1166,3806,ILSVRC2012_val_00029641.1_4.jpeg,281,-281,6.224584546000187,0.6610446110837581,18.930871212325727
1167,3807,ILSVRC2012_val_00043109.4_8.jpeg,316,-316,6.29088892999971,0.5336185466392451,14.283340360322757
1168,3808,ILSVRC2012_val_00002998.4_10.jpeg,43,-42,6.2424253540011705,0.4607213965999122,12.001913168861506
1169,3809,ILSVRC2012_val_00005196.1_5.jpeg,1,-1,6.670456048999768,0.8291320055193521,16.106383095069347
1170,3810,ILSVRC2012_val_00032831.2_7.jpeg,146,-146,6.278220647998752,0.5226262470037806,14.892384579327256
1171,3811,ILSVRC2012_val_00029932.1_3.jpeg,597,-597,6.267659506000201,0.4509439727519684,15.154852943896074
1172,3812,ILSVRC2012_val_00030069.4_6.jpeg,332,-332,6.265880519998972,0.6748291614691584,12.509731067963454
1173,3813,ILSVRC2012_val_00000023.4_10.jpeg,42,-42,6.506157884001367,0.8050230559205294,11.267769240497202
1174,3814,ILSVRC2012_val_00033235.2_14.jpeg,53,-52,6.547919278000336,0.7929258919792519,17.371993233582707
1175,3815,ILSVRC2012_val_00038941.1_25.jpeg,59,-58,6.245417276999433,0.6879070718152152,14.90636924483167
1176,3816,ILSVRC2012_val_00004573.2_50.jpeg,143,-81,6.250140681000629,0.5890961076408872,15.210144710059508
1177,3817,ILSVRC2012_val_00000517.1_4.jpeg,2,-1,6.470801655999821,0.7588794530104641,20.215702583116396
1178,3818,ILSVRC2012_val_00001171.8_20.jpeg,726,-725,6.359127080999316,0.81026441400514,12.963513793667545
1179,3819,ILSVRC2012_val_00000023.2_50.jpeg,5,-5,6.403675396999461,0.8754539417890972,11.291897243092365
1180,3820,ILSVRC2012_val_00049923.2_50.jpeg,260,-260,6.4025159400007405,0.7729860645422587,18.43245233491971
1181,3821,ILSVRC2012_val_00029641.4_1.jpeg,773,-773,6.368830015999265,0.4876116329526694,18.233238836949834
1182,3822,ILSVRC2012_val_00033235.1_25.jpeg,11,-10,6.464063737999823,0.8371101606054018,17.234540730928295
1183,3823,ILSVRC2012_val_00033235.8_6.jpeg,729,-728,6.330824638000195,0.5600543285054947,17.46780284470463
1184,3824,ILSVRC2012_val_00004858.8_1.jpeg,339,-273,6.3168217279999235,0.5602564769812816,9.485683230450537
1185,3825,ILSVRC2012_val_00046567.1_25.jpeg,65,-65,6.264322508999612,0.8320491753923709,17.716592677227858
1186,3826,ILSVRC2012_val_00029641.8_16.jpeg,455,-455,6.222083394999572,0.6692359117865946,20.092781890888578
1187,3827,ILSVRC2012_val_00029783.2_5.jpeg,933,-933,6.29475054500108,0.5465834791059316,15.520650242348745
1188,3828,ILSVRC2012_val_00032831.2_14.jpeg,157,-157,6.257649485000003,0.5435117052608951,14.963536197300119
1189,3829,ILSVRC2012_val_00043152.1_2.jpeg,223,-223,6.263666660001036,0.6601053035931774,13.596372373297324
1190,3830,ILSVRC2012_val_00043120.8_12.jpeg,210,-210,6.249112931000128,0.6022988951170799,11.999970628553353
1191,3831,ILSVRC2012_val_00005196.4_30.jpeg,1,-1,6.292709532999653,0.8387616316324419,16.400886834625233
1192,3832,ILSVRC2012_val_00027986.8_5.jpeg,509,-509,6.202875691000372,0.609874788164964,15.99637044394711
1193,3833,ILSVRC2012_val_00000597.2_20.jpeg,381,-380,6.3872796860014205,0.6414666157066887,14.9247686293634
1194,3834,ILSVRC2012_val_00030069.1_20.jpeg,97,-97,6.279682050999327,0.774054692686395,12.496202395654509
1195,3835,ILSVRC2012_val_00001745.2_2.jpeg,916,-905,6.22884808300114,0.3315567317457723,10.333583911389006
1196,3836,ILSVRC2012_val_00002625.8_16.jpeg,673,-673,6.301941379000709,0.7068188650524557,16.605922707844847
1197,3837,ILSVRC2012_val_00043109.8_50.jpeg,412,-412,6.2067363930000266,0.5334223199554552,14.821956049781564
1198,3838,ILSVRC2012_val_00000023.8_4.jpeg,110,-110,6.322739653998724,0.6896233204273631,11.325215618555493
1199,3839,ILSVRC2012_val_00031164.1_3.jpeg,1,-1,6.240288729000895,0.4839005371252443,15.339630581023886
1200,3840,ILSVRC2012_val_00001487.1_30.jpeg,475,-475,6.211467003000507,0.5910844284425072,14.367527618848856
1201,3841,ILSVRC2012_val_00000531.1_12.jpeg,747,-746,6.199458778000918,0.6908865537775952,12.681296354899676
1202,3842,ILSVRC2012_val_00038941.1_8.jpeg,127,-126,6.219974576000823,0.6486308133942693,14.821375694337606
1203,3843,ILSVRC2012_val_00004573.8_4.jpeg,227,-165,6.199411985000554,0.506232447457797,15.415847409644627
1204,3844,ILSVRC2012_val_00033235.4_16.jpeg,168,-167,6.2094077130004734,0.7337568180498417,17.457681590839513
1205,3845,ILSVRC2012_val_00043109.1_3.jpeg,33,-33,6.3364490260009925,0.5575288929574704,13.511287963177493
1206,3846,ILSVRC2012_val_00029783.1_4.jpeg,794,-794,6.329871677999108,0.5237137914701243,15.197077066685253
1207,3847,ILSVRC2012_val_00043125.8_12.jpeg,147,-147,6.251370411000607,0.7344030776239442,19.342171992468828
1208,3848,ILSVRC2012_val_00027986.8_8.jpeg,403,-403,6.255656568000632,0.64678371304072,16.03546336421799
1209,3849,ILSVRC2012_val_00000023.8_6.jpeg,106,-106,6.299443664998763,0.7139602387782997,11.202604951669953
1210,3850,ILSVRC2012_val_00000023.4_14.jpeg,38,-38,7.638412808000793,0.8145403948375912,11.310683053378188
1211,3851,ILSVRC2012_val_00048800.8_16.jpeg,34,-34,6.857626833001633,0.6468314766634392,13.535317436673264
1212,3852,ILSVRC2012_val_00000067.1_6.jpeg,0,0,7.918254333999357,0.3850630558270328,16.475499051798316
1213,3853,ILSVRC2012_val_00004573.2_1.jpeg,311,-249,6.8810163689995525,0.5223625130870404,14.92516004366182
1214,3854,ILSVRC2012_val_00031164.2_2.jpeg,42,-42,6.950896238999121,0.461952463466532,16.28326947391125
1215,3855,ILSVRC2012_val_00048861.1_25.jpeg,209,-209,7.036981506000303,0.5643806185281788,14.049754139213064
1216,3856,ILSVRC2012_val_00049370.8_5.jpeg,69,-69,6.25800711699958,0.5470267717595699,12.788386499987116
1217,3857,ILSVRC2012_val_00000531.2_30.jpeg,743,-742,6.4316672920012925,0.6119334495402582,12.743951293576377
1218,3858,ILSVRC2012_val_00029641.8_8.jpeg,629,-629,6.349360101999992,0.6272594913191526,19.68830718458184
1219,3859,ILSVRC2012_val_00002998.2_8.jpeg,83,-82,6.313195889000782,0.4453126692146402,11.883784366300393
1220,3860,ILSVRC2012_val_00005581.2_10.jpeg,1,-1,6.496730243001366,0.8085161431067026,10.351557725895065
1221,3861,ILSVRC2012_val_00032831.1_7.jpeg,53,-53,6.391940868999883,0.5909928988512143,14.732090483810358
1222,3862,ILSVRC2012_val_00043152.2_50.jpeg,111,-111,6.365345520000119,0.7332639322122828,13.76067527609205
1223,3863,ILSVRC2012_val_00003462.4_1.jpeg,168,-38,6.324166888000036,0.44041198959965183,12.798145110644645
1224,3864,ILSVRC2012_val_00029641.1_20.jpeg,155,-155,6.3525832340001225,0.7752147100863922,19.50716868523517
1225,3865,ILSVRC2012_val_00046718.2_50.jpeg,37,-37,6.331852018000062,0.5078282639242913,11.46283784142578
1226,3866,ILSVRC2012_val_00005223.8_7.jpeg,36,-36,6.331046740999228,0.5088590261317213,12.052947242323839
1227,3867,ILSVRC2012_val_00008526.2_2.jpeg,445,-400,6.347803784999996,0.5417378726436062,12.106741765501932
1228,3868,ILSVRC2012_val_00005223.2_20.jpeg,13,-13,6.376536379000754,0.5951556256407977,11.927252353740526
1229,3869,ILSVRC2012_val_00005196.2_10.jpeg,1,-1,6.4035561040000175,0.8301490836784611,16.259902939493912
1230,3870,ILSVRC2012_val_00005223.8_6.jpeg,34,-34,7.124911565000731,0.4826715457465474,11.893237620425815
1231,3871,ILSVRC2012_val_00038941.2_12.jpeg,92,-91,6.9078390009999575,0.6185395202102185,14.991544204706795
1232,3872,ILSVRC2012_val_00004379.8_20.jpeg,314,-238,7.865350944000966,0.4926498784257327,13.179724931732302
1233,3873,ILSVRC2012_val_00005223.4_40.jpeg,17,-17,7.805253270000322,0.5656950999439848,12.046005733264533
1234,3874,ILSVRC2012_val_00048781.2_7.jpeg,446,-445,7.0565122349999,0.6594504704885985,13.325632544135726
1235,3875,ILSVRC2012_val_00005046.8_12.jpeg,590,-590,7.7978779200002455,0.6237353709361847,15.547722070350295
1236,3876,ILSVRC2012_val_00000517.4_12.jpeg,7,-6,8.354794629000025,0.6924942787653896,20.804152622998387
1237,3877,ILSVRC2012_val_00000597.8_2.jpeg,512,-511,7.2372400049989665,0.4587839823020803,14.672980733429055
1238,3878,ILSVRC2012_val_00048861.8_8.jpeg,856,-856,6.7088061570011615,0.4847527455626288,14.535353947653961
1239,3879,ILSVRC2012_val_00003462.1_8.jpeg,257,-127,6.4352796399998615,0.6380688620786896,12.92766473789822
1240,3880,ILSVRC2012_val_00002998.4_8.jpeg,92,-91,6.378195753999535,0.44080843593621816,11.916776368305547
1241,3881,ILSVRC2012_val_00003462.4_50.jpeg,207,-77,6.3435318490010095,0.5835470101375609,13.071664908733293
1242,3882,ILSVRC2012_val_00033235.2_40.jpeg,18,-17,6.33013782800117,0.8273827531820293,17.41274279844748
1243,3883,ILSVRC2012_val_00000028.2_25.jpeg,924,-922,6.454491275000692,0.6549376186787534,13.44652329244867
1244,3884,ILSVRC2012_val_00003462.1_12.jpeg,249,-119,6.438608926000597,0.6466877181681452,12.930493330167947
1245,3885,ILSVRC2012_val_00033354.4_8.jpeg,228,-227,6.448908319000112,0.5723987625832956,16.981840553045686
1246,3886,ILSVRC2012_val_00000517.1_7.jpeg,3,-2,6.473926679000214,0.7982476108752583,20.464116592238287
1247,3887,ILSVRC2012_val_00046567.1_4.jpeg,80,-80,6.442808570000125,0.7012121716791354,17.203544324386133
1248,3888,ILSVRC2012_val_00032831.1_3.jpeg,100,-100,6.497508262000338,0.5526669972315976,14.608911421214788
1249,3889,ILSVRC2012_val_00032827.1_8.jpeg,22,-22,6.4703785220008285,0.5326506847919299,16.535951132290887
1250,3890,ILSVRC2012_val_00001745.8_3.jpeg,740,-729,6.421153471001163,0.13499209308305374,10.467085349979083
1251,3891,ILSVRC2012_val_00000531.1_30.jpeg,751,-750,6.518132572000468,0.7068329785635483,12.693690683014227
1252,3892,ILSVRC2012_val_00032831.2_50.jpeg,99,-99,6.468869487998745,0.557275019147885,14.977545393160757
1253,3893,ILSVRC2012_val_00032831.2_2.jpeg,395,-395,6.453530827000577,0.4846912492315268,14.627325582802456
1254,3894,ILSVRC2012_val_00004573.1_20.jpeg,116,-54,6.500666169999023,0.5644139576796043,14.842159360134227
1255,3895,ILSVRC2012_val_00049923.2_25.jpeg,389,-389,6.458923866999612,0.7559535785769251,18.376855867227626
1256,3896,ILSVRC2012_val_00049923.4_50.jpeg,625,-625,6.402294364001137,0.7605868765862212,19.12795927274876
1257,3897,ILSVRC2012_val_00029932.1_25.jpeg,412,-412,6.342550952000238,0.6214704481276091,15.758887662260072
1258,3898,ILSVRC2012_val_00029783.8_50.jpeg,726,-726,6.2704347529997895,0.6680004821795643,16.329664367319847
1259,3899,ILSVRC2012_val_00004858.2_7.jpeg,251,-185,6.2783542510005645,0.7280865365002065,9.409358801077843
1260,3900,ILSVRC2012_val_00000023.1_5.jpeg,8,-8,6.280101779000687,0.8609963845091086,11.216647511077213
1261,3901,ILSVRC2012_val_00002625.4_4.jpeg,688,-688,6.358154284000193,0.5919650239194834,16.010948740453074
1262,3902,ILSVRC2012_val_00042652.1_25.jpeg,102,-75,6.303088208998816,0.4684528347776503,11.4764368207833
1263,3903,ILSVRC2012_val_00032827.2_1.jpeg,626,-626,6.364207859000089,0.4918592018264185,16.456034358113335
1264,3904,ILSVRC2012_val_00000094.4_10.jpeg,58,-57,6.295995198999663,0.7865782638564192,11.711916296293046
1265,3905,ILSVRC2012_val_00008526.4_2.jpeg,351,-306,6.560055620999265,0.5203663267591582,12.074194688440855
1266,3906,ILSVRC2012_val_00004218.2_12.jpeg,10,-6,6.361877141998775,0.6927398313043436,12.923158103862775
1267,3907,ILSVRC2012_val_00030069.8_50.jpeg,409,-409,6.283562587999767,0.6219989035186788,12.623624920471238
1268,3908,ILSVRC2012_val_00032831.8_1.jpeg,575,-575,7.053888701000688,0.4244705989688336,14.75767415971859
1269,3909,ILSVRC2012_val_00000067.2_20.jpeg,12,-12,6.837447170000813,0.6254392155194909,20.545153249498476
1270,3910,ILSVRC2012_val_00008526.1_3.jpeg,322,-277,6.236614401999758,0.5888531243283884,12.122384137648014
1271,3911,ILSVRC2012_val_00008526.1_18.jpeg,273,-228,6.332867054001326,0.6959847724966525,12.394180965382592
1272,3912,ILSVRC2012_val_00042652.2_16.jpeg,177,-150,6.288405710998632,0.5161317295617929,11.82548055059148
1273,3913,ILSVRC2012_val_00032827.1_30.jpeg,19,-19,6.280472450000161,0.5681788149651109,16.669034747469006
1274,3914,ILSVRC2012_val_00031164.8_7.jpeg,481,-481,6.344462889001079,0.641591682220286,19.45535354394087
1275,3915,ILSVRC2012_val_00049370.1_3.jpeg,34,-34,6.26410000299984,0.7960632006575463,12.568622633311437
1276,3916,ILSVRC2012_val_00000785.8_7.jpeg,772,-764,6.240817058000175,0.591583270796668,16.35685245826518
1277,3917,ILSVRC2012_val_00043120.2_14.jpeg,2,-2,6.358120237999174,0.6188597998408176,11.772565220648312
1278,3918,ILSVRC2012_val_00001745.4_4.jpeg,861,-850,6.2016965429993425,0.2317011446261935,10.277959052574145
1279,3919,ILSVRC2012_val_00043152.4_7.jpeg,283,-283,6.426552412000092,0.6468077097794137,13.748555399020086
1280,3920,ILSVRC2012_val_00038941.8_1.jpeg,459,-458,6.2765479770005195,0.4447524470066532,14.911596007476685
1281,3921,ILSVRC2012_val_00033354.2_2.jpeg,506,-505,6.22831231499913,0.4166036041215782,15.97016230928514
1282,3922,ILSVRC2012_val_00048756.2_4.jpeg,722,-721,6.357239488999768,0.6593899588187779,16.61016874464691
1283,3923,ILSVRC2012_val_00031164.2_16.jpeg,0,0,6.3148686710010224,0.6134629735151429,17.269124775052312
1284,3924,ILSVRC2012_val_00000028.4_1.jpeg,907,-905,6.326139090000652,0.533927943613975,13.166147234094955
1285,3925,ILSVRC2012_val_00032827.8_18.jpeg,553,-553,6.251742092001223,0.5324471696038044,17.507847417796928
1286,3926,ILSVRC2012_val_00043109.8_16.jpeg,606,-606,6.400013559999933,0.5112364599600854,14.73761819585875
1287,3927,ILSVRC2012_val_00005196.2_6.jpeg,1,-1,6.398951108998518,0.8183256879138662,16.228279033658463
1288,3928,ILSVRC2012_val_00048781.8_12.jpeg,696,-695,6.578168000000005,0.5150356613844835,13.650401594049232
1289,3929,ILSVRC2012_val_00000597.1_3.jpeg,405,-404,7.913054243999794,0.5906626679369059,14.626372112565546
1290,3930,ILSVRC2012_val_00043133.2_30.jpeg,46,-46,6.457405776000089,0.7337770144546958,14.988637469760619
1291,3931,ILSVRC2012_val_00001487.4_14.jpeg,603,-603,6.597187130999372,0.5023988339946309,14.4798691866608
1292,3932,ILSVRC2012_val_00046718.1_50.jpeg,26,-26,6.4610987810010565,0.4879001435631751,11.353350912455607
1293,3933,ILSVRC2012_val_00000597.8_5.jpeg,466,-465,6.406205291999867,0.5219268192783609,14.892252755920088
1294,3934,ILSVRC2012_val_00004573.2_14.jpeg,229,-167,6.3782056470008675,0.5788706860103392,15.133948754382349
1295,3935,ILSVRC2012_val_00000023.4_50.jpeg,18,-18,6.352454855999894,0.8327934065576291,11.295664850334132
1296,3936,ILSVRC2012_val_00033354.2_12.jpeg,21,-20,6.4444918490007685,0.5866806895495613,16.661122761858373
